"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
224,"1/13 Carnation Avenue Casula 2170",2,1,1,307000,2013-05-09,-33.9408659673952,150.904066642236,1246.64368401212
225,"1/13-15 Carnation Avenue Casula 2170",2,1,1,307000,2013-05-09,-33.9408659673952,150.904066642236,1246.64368401212
226,"1/1 Myall Road Casula 2170",3,2,2,395000,2013-05-01,-33.9533735271326,150.898749581957,1285.67566595341
227,"2/87 Ingham Drive Casula 2170",3,1,3,370000,2013-04-01,-33.9520718175695,150.89512985707,1579.16997248375
228,"5/87 Ingham Drive Casula 2170",3,1,4,363000,2013-03-13,-33.9520718175695,150.89512985707,1579.16997248375
229,"5/87-89 Ingham Drive Casula 2170",3,1,4,363000,2013-03-13,-33.9520718175695,150.89512985707,1579.16997248375
230,"2/10 Doomben Close Casula 2170",3,1,1,365000,2013-03-04,-33.9481466561314,150.893603344864,1712.94912418005
231,"2/10-12 Doomben Close Casula 2170",3,1,1,365000,2013-03-04,-33.9481466561314,150.893603344864,1712.94912418005
232,"9/36 Holland Crescent Casula 2170",2,1,1,5e+05,2013-03-01,-33.9466022485619,150.908120884983,515.567256554824
233,"1/91 Ingham Drive Casula 2170",3,NA,NA,390000,2013-03-01,-33.9523221431078,150.895116362206,1584.88575557785
234,"4/26 Holland Crescent Casula 2170",3,1,1,360000,2013-03-01,-33.945801567261,150.907870014621,597.178709430106
235,"24 Blackwood Avenue Casula 2170",3,2,1,385000,2013-02-19,-33.9489344293014,150.907314964993,448.793450536559
236,"2/4-6 Blackwood Avenue Casula 2170",3,2,1,385000,2013-02-19,-33.9492447273569,150.908842483027,303.571059095696
237,"2/24 Gunsynd Avenue Casula 2170",3,1,2,352500,2013-02-19,-33.9501745737857,150.903454344209,792.562177899394
238,"2/4 Blackwood Avenue Casula 2170",3,2,1,385000,2013-02-19,-33.9492447273569,150.908842483027,303.571059095696
239,"7/130 Glenfield Road Casula 2170",3,1,1,330000,2013-02-18,-33.9612875943823,150.897583659225,1839.65993582564
240,"5/4-6 Blackwood Avenue Casula 2170",3,2,2,4e+05,2013-02-11,-33.9492447273569,150.908842483027,303.571059095696
241,"5/4 Blackwood Avenue Casula 2170",3,2,2,4e+05,2013-02-11,-33.9492447273569,150.908842483027,303.571059095696
242,"4/79 Leacocks Lane Casula 2170",3,2,1,427000,2013-01-01,-33.9569175634333,150.905797002328,969.665383633865
243,"11/13 Carnation Avenue Casula 2170",2,1,1,290000,2012-12-01,-33.9406708785988,150.903714434665,1283.43901376344
244,"1/92 Kendall Drive Casula 2170",3,NA,NA,4e+05,2012-12-01,-33.9545540762854,150.898614968592,1342.48008793835
245,"9/20 Myall Road Casula 2170",3,1,1,328000,2012-12-01,-33.953660816864,150.896028313272,1535.63016423966
246,"3/182 Leacocks Lane Casula 2170",3,1,1,391000,2012-11-01,-33.9585664933354,150.895418026901,1811.69807315393
247,"4/46 Wattle Road Casula 2170",3,2,2,423000,2012-11-01,-33.9561563608964,150.885266871604,2567.40915274235
248,"6/39 Doncaster Avenue Casula 2170",3,1,1,366500,2012-11-01,-33.9522805269585,150.899921623478,1148.9785073389
249,"10/9-11 Doomben Close Casula 2170",3,1,2,360000,2012-10-09,-33.9483767812831,150.894185635678,1656.70969088434
250,"10/5 Gilmore Road Casula 2170",3,2,2,395000,2012-10-01,-33.9599427180178,150.899758008728,1591.26428550316
251,"11/26 Holland Crescent Casula 2170",3,1,1,342850,2012-09-10,-33.945958602217,150.907922820611,580.70803375438
252,"10/12 Pine Road Casula 2170",4,2,2,380000,2012-08-09,-33.9554737806113,150.893703592426,1802.21059561915
253,"10/1 Myall Road Casula 2170",3,2,1,366275,2012-08-01,-33.9533997624896,150.898957704612,1268.24806646992
254,"2/20 Myall Road Casula 2170",3,1,1,490000,2012-08-01,-33.953660816864,150.896028313272,1535.63016423966
255,"9/26 Holland Crescent Casula 2170",3,1,1,535000,2012-08-01,-33.9459800179796,150.90818693438,563.222890188186
256,"1/16 Carnation Avenue Casula 2170",3,1,1,360000,2012-07-01,-33.9409746806794,150.904510464009,1212.96874511679
257,"1/46 Wattle Road Casula 2170",4,2,4,390000,2012-05-23,-33.9558370103854,150.885303835797,2554.71380559997
258,"8/51-55 Myall Road Casula 2170",3,2,2,360000,2012-05-18,-33.9521778905542,150.892279674715,1841.2998243964
259,"7/27 Marjorie Close Casula 2170",3,2,2,385000,2012-05-01,-33.9535273769654,150.879256376475,3053.14392140656
260,"10/38-44 Verbena Avenue Casula 2170",3,2,2,375000,2012-04-30,-33.9416479570519,150.902976156633,1242.87023874526
261,"10/38 Verbena Avenue Casula 2170",3,2,2,375000,2012-04-30,-33.9416479570519,150.902976156633,1242.87023874526
262,"10/38 Verbena Avenue Casula 2170",3,2,2,375000,2012-04-30,-33.9416479570519,150.902976156633,1242.87023874526
263,"14/12 Pine Road Casula 2170",2,1,2,319950,2012-04-06,-33.9555637603419,150.893899309865,1788.75065662577
264,"5/154 Leacocks Lane Casula 2170",3,2,2,375100,2012-04-01,-33.959522239845,150.898218253114,1664.99552045162
265,"4/45 Pine Road Casula 2170",2,1,1,298000,2012-04-01,-33.9539053588891,150.890969583248,1995.09259057503
266,"1/79 Leacocks Lane Casula 2170",3,2,1,4e+05,2012-03-18,-33.9569175634333,150.905797002328,969.665383633865
267,"14/51 Myall Road Casula 2170",3,2,1,362500,2012-03-01,-33.952452062607,150.892473548135,1828.04448938112
268,"4/6 Mint Close Casula 2170",4,2,1,417000,2012-02-01,-33.9523261664213,150.879902705029,2978.96837921723
269,"3/91 Ingham Drive Casula 2170",3,1,1,550000,2012-02-01,-33.9523221431078,150.895116362206,1584.88575557785
270,"8/20 Myall Road Casula 2170",2,1,1,303200,2012-01-01,-33.953660816864,150.896028313272,1535.63016423966
271,"5/6 Plum Close Casula 2170",3,2,1,360000,2011-12-23,-33.9552019554913,150.891265799706,2005.98640043898
272,"5/6 Plum Close Casula 2170",3,2,1,360000,2011-12-23,-33.9552019554913,150.891265799706,2005.98640043898
273,"4/36 Holland Crescent Casula 2170",3,1,1,343000,2011-12-21,-33.9464453393344,150.907742609693,552.64632872663
274,"17/14 Pine Road Casula 2170",3,3,1,360000,2011-12-02,-33.9552321303427,150.893546934656,1806.80176708566
275,"3/130 Glenfield Road Casula 2170",4,1,NA,240000,2011-12-01,-33.9613701142191,150.897185686462,1872.72503393467
276,"12/13 Carnation Avenue Casula 2170",2,1,1,295000,2011-12-01,-33.9406803920589,150.903781070795,1278.9152584989
277,"6/114 Graham Avenue Casula 2170",3,2,1,350000,2011-12-01,-33.940165994661,150.908495304598,1132.56754115871
278,"4/12-18 Myall Road Casula 2170",3,2,1,380000,2011-11-22,-33.9535352978639,150.896712108933,1471.07416718608
279,"13/12 Pine Road Casula 2170",3,3,2,352500,2011-11-15,-33.9556402032988,150.893887910477,1792.74646180717
280,"5 Lang Road Casula 2170",2,2,1,342500,2011-11-05,-33.9472612337895,150.909796511247,359.715345381363
281,"5/5 Lang Road Casula 2170",2,2,1,667000,2011-11-01,-33.9472612337895,150.909796511247,359.715345381363
282,"4/13-15 Carnation Avenue Casula 2170",2,1,2,327000,2011-10-05,-33.9408383909337,150.903897160154,1258.4029554609
283,"5/130 Glenfield Road Casula 2170",3,1,1,585000,2011-10-01,-33.9612305974407,150.897216028952,1860.11734211868
284,"2/21 Furlong Avenue Casula 2170",2,1,1,340200,2011-09-13,-33.9507193555826,150.892053698605,1846.97188667486
285,"6/38 Verbena Avenue Casula 2170",2,1,1,315000,2011-09-01,-33.9418185706911,150.903076068919,1222.62532448555
286,"7/21 Kurrajong Road Casula 2170",3,1,1,318000,2011-09-01,-33.9478900441657,150.903684930365,802.793582028014
287,"7/16-18 Carnation Avenue Casula 2170",2,1,1,316000,2011-08-23,-33.9410784486407,150.905052521687,1175.34052411162
288,"6/18 Holland Crescent Casula 2170",4,2,2,395000,2011-08-03,-33.9453841903924,150.908681969581,590.980395009143
289,"2/63 Ingham Drive Casula 2170",3,1,1,369000,2011-08-01,-33.9498828416457,150.895578205071,1519.31229825363
290,"9/6 Plum Close Casula 2170",3,2,1,345000,2011-08-01,-33.9552019554913,150.891265799706,2005.98640043898
291,"1/31 Holland Crescent Casula 2170",3,1,1,555000,2011-08-01,-33.945985089031,150.907116649163,629.81528067401
292,"4/16 Kurrajong Road Casula 2170",2,1,1,320000,2011-08-01,-33.9490027837218,150.903337751936,809.078081146825
293,"8/6 Lang Road Casula 2170",2,1,1,520000,2011-07-21,-33.9480478754025,150.909000398083,348.148008496329
294,"8/6 Lang Rd Casula 2170",2,1,1,303000,2011-07-21,-33.9480478754025,150.909000398083,348.148008496329
295,"8/12 Pine Road Casula 2170",3,2,1,440000,2011-07-01,-33.9552454575688,150.893687247715,1795.05765022869
296,"4/154 Leacocks Lane Casula 2170",3,NA,NA,370000,2011-07-01,-33.959522239845,150.898218253114,1664.99552045162
297,"5/114 Graham Avenue Casula 2170",3,2,2,350000,2011-06-01,-33.940165994661,150.908495304598,1132.56754115871
298,"22/130 Glenfield Road Casula 2170",3,1,1,358000,2011-05-12,-33.9605749649743,150.897317952894,1804.36518466426
299,"3/13 Carnation Avenue Casula 2170",2,1,1,305000,2011-05-11,-33.9406841639153,150.903991456564,1267.09700172081
300,"12/46-52 Wattle Street Casula 2170",3,2,1,348000,2011-05-09,-33.9564485959506,150.885467869642,2558.61083323933
301,"3/39 Doncaster Avenue Casula 2170",2,1,1,560000,2011-05-01,-33.9522805269585,150.899921623478,1148.9785073389
302,"9/182 Leacocks Lane Casula 2170",3,2,1,373000,2011-04-01,-33.9588902862551,150.895515592254,1823.58577524218
303,"3/79 Leacocks Lane Casula 2170",3,1,1,390000,2011-04-01,-33.9569175634333,150.905797002328,969.665383633865
304,"20/130 Glenfield Road Casula 2170",3,1,1,358000,2011-04-01,-33.9606115100722,150.89755465784,1790.67063053494
305,"10/1-3 Myall Road Casula 2170",3,2,1,360000,2011-03-11,-33.9533997624896,150.898957704612,1268.24806646992
306,"4/39 Doncaster Avenue Casula 2170",3,1,2,4e+05,2011-03-01,-33.9522805269585,150.899921623478,1148.9785073389
307,"8/38 Verbena Avenue Casula 2170",3,2,2,378000,2011-03-01,-33.9416793891888,150.903244545173,1223.71057330946
308,"3/31 Holland Crescent Casula 2170",3,1,1,325000,2011-02-03,-33.9461608994501,150.907128970561,615.568966381608
309,"7/12 Myall Road Casula 2170",3,2,1,385000,2011-02-01,-33.9535352978639,150.896712108933,1471.07416718608
310,"3/45 Pine Road Casula 2170",2,1,1,305000,2011-01-28,-33.9539281995753,150.891094222148,1984.44658911124
311,"6/39-47 Kitson Way Casula 2170",2,1,1,327000,2010-12-08,-33.9565806528351,150.897530853235,1531.18233512777
312,"7/39-47 Kitson Way Casula 2170",3,2,1,355000,2010-12-07,-33.9565806528351,150.897530853235,1531.18233512777
313,"2/14 Pine Road Casula 2170",3,2,1,345000,2010-12-07,-33.9549168869643,150.893484154201,1801.11090369665
314,"4/36 Holland Crescent Casula 2170",3,1,1,343000,2010-12-07,-33.9464453393344,150.907742609693,552.64632872663
315,"11/21 Kurrajong Road Casula 2170",3,2,1,335000,2010-12-01,-33.9478900441657,150.903684930365,802.793582028014
316,"2/38-44 Verbena Avenue Casula 2170",3,2,1,335000,2010-11-12,-33.9416272537511,150.902692764487,1262.30850855067
317,"2/38-44 Verbena Ave Casula 2170",3,2,1,335000,2010-11-12,-33.9416272537511,150.902692764487,1262.30850855067
318,"12/130 Glenfield Road Casula 2170",3,2,1,312500,2010-11-11,-33.9610524819983,150.897289873519,1841.69543968162
319,"2 92 Kendall Drive Casula 2170",3,2,1,380000,2010-11-10,-33.9545540762854,150.898614968592,1342.48008793835
320,"2/27 Marjorie Close Casula 2170",3,2,2,352000,2010-11-02,-33.9537722123572,150.878979438394,3082.17588257097
321,"12/130 Glenfield Road Casula 2170",3,2,1,305000,2010-11-01,-33.9610524819983,150.897289873519,1841.69543968162
322,"3 42B Graham Avenue Casula 2170",2,1,1,318000,2010-11-01,-33.9406503848455,150.908129937438,1091.71202987642
323,"3/42B Graham Avenue Casula 2170",2,1,1,318000,2010-11-01,-33.9406503848455,150.908129937438,1091.71202987642
324,"3/42B Graham Ave Casula 2170",2,1,1,318000,2010-11-01,-33.9406503848455,150.908129937438,1091.71202987642
325,"10/27-29 Marjorie Close Casula 2170",3,2,2,355000,2010-10-10,-33.9535844996355,150.879527698681,3029.16240533632
326,"12/12 Pine Road Casula 2170",3,2,2,301000,2010-10-06,-33.9557084739002,150.893655899397,1815.47167069239
327,"2/92 Kendall Drive Casula 2170",3,2,1,575000,2010-10-01,-33.9545540762854,150.898614968592,1342.48008793835
328,"1/15 Keneally Way Casula 2170",2,NA,NA,160000,2010-10-01,-33.9561668382753,150.905180178073,941.083196924634
329,"13/46 Wattle Road Casula 2170",3,2,1,365000,2010-10-01,-33.9563747094741,150.885479771944,2555.22890419553
330,"9/31 Holland Crescent Casula 2170",2,1,1,522500,2010-10-01,-33.9463265258569,150.906631420789,638.430174983327
331,"10/1-3 Myall Road Casula 2170",3,2,1,255000,2010-10-01,-33.9533997624896,150.898957704612,1268.24806646992
332,"15/130 Glenfield Road Casula 2170",3,1,1,345000,2010-09-13,-33.9608819521781,150.897324826055,1826.5621541102
333,"22/62 Myall Road Casula 2170",2,1,1,441000,2010-09-01,-33.9533839206926,150.891308547413,1952.27042796978
334,"11/130 Glenfield Road Casula 2170",2,1,1,5e+05,2010-09-01,-33.961066354048,150.897406801068,1834.7752687228
335,"2/650 Hume Highway Casula 2170",2,1,1,320000,2010-08-01,-33.9565877355433,150.892922734326,1914.73553499097
336,"10/27 Marjorie Close Casula 2170",3,2,2,355000,2010-07-03,-33.9535844996355,150.879527698681,3029.16240533632
337,"1/182 Leacocks Lane Casula 2170",3,1,1,337000,2010-07-01,-33.958455726485,150.895606452085,1790.40714603016
338,"8/42B Graham Avenue Casula 2170",2,1,1,530000,2010-07-01,-33.940803564126,150.907828859476,1085.25890019613
339,"7/650 Hume Highway Casula 2170",3,2,1,343000,2010-07-01,-33.9565877355433,150.892922734326,1914.73553499097
340,"10/3-9 Turner Place Casula 2170",3,2,2,370000,2010-06-05,-33.960944900271,150.89427196928,2049.03281296993
341,"2/35 Graham Avenue Casula 2170",3,2,1,720000,2010-06-01,-33.9399626077805,150.909285718067,1135.77638554043
342,"9/46 Wattle Road Casula 2170",4,2,2,380000,2010-06-01,-33.9565778448976,150.885186489152,2587.61941912595
343,"10/3 Turner Place Casula 2170",3,2,2,580000,2010-06-01,-33.960944900271,150.89427196928,2049.03281296993
344,"12A Tennant Street Casula 2170",4,2,2,450000,2010-05-29,-33.9583392180308,150.899636052036,1480.15800151871
345,"9/39 Kitson Way Casula 2170",3,2,1,320000,2010-05-01,-33.9565806528351,150.897530853235,1531.18233512777
346,"5/39 Kitson Way Casula 2170",2,1,1,320000,2010-05-01,-33.9565806528351,150.897530853235,1531.18233512777
347,"11/12 Pine Road Casula 2170",4,2,2,777000,2010-05-01,-33.9555979165973,150.893676518879,1809.34832004499
348,"2/1 Myall Road Casula 2170",3,2,2,383000,2010-04-01,-33.9532773447937,150.898774727666,1280.28398631758
349,"1/39 Kitson Way Casula 2170",3,2,2,335000,2010-04-01,-33.9565806528351,150.897530853235,1531.18233512777
350,"4/9 Doomben Close Casula 2170",2,1,1,325000,2010-04-01,-33.9479112922903,150.894023445851,1677.68856999086
351,"4/12 Pine Road Casula 2170",3,2,1,335000,2010-03-01,-33.9549947129353,150.894012633196,1757.54504304957
352,"4/38 Verbena Avenue Casula 2170",2,1,1,162500,2010-03-01,-33.9417914552343,150.90286903591,1237.83909040147
353,"5/26 Holland Crescent Casula 2170",3,1,1,310000,2010-03-01,-33.9458115836353,150.907948553054,591.67813224139
354,"3/35 Graham Avenue Casula 2170",3,1,1,330000,2010-03-01,-33.9399626077805,150.909285718067,1135.77638554043
355,"7/5 Gilmore Road Casula 2170",3,2,2,370000,2010-03-01,-33.9600833663531,150.899533289904,1617.03595111728
356,"9/5 Gilmore Road Casula 2170",3,2,2,620000,2010-03-01,-33.9599378984235,150.899615767831,1600.27034993949
357,"14/46 Wattle Road Casula 2170",3,2,1,368000,2010-03-01,-33.9562737075408,150.885500475245,2550.24904485091
358,"13/130 Glenfield Road Casula 2170",3,1,1,310000,2010-03-01,-33.9610406635148,150.897206222125,1846.52831231598
359,"15/12 Pine Road Casula 2170",2,1,1,303000,2010-02-01,-33.9554884489418,150.893911715082,1784.74385481208
360,"34 Kendall Drive Casula 2170",3,1,1,625000,2009-12-01,-33.9532404225102,150.902071581642,991.675535583588
361,"4/18 Holland Crescent Casula 2170",4,3,2,380000,2009-09-01,-33.9454329311594,150.908470242707,596.907809445139
362,"4/1-3 Myall Road Casula 2170",3,2,2,374000,2009-08-21,-33.953100109451,150.898807920003,1271.70154842948
363,"3/18 Holland Crescent Casula 2170",4,2,2,380000,2009-08-17,-33.9453591704114,150.90848214501,603.179598492148
364,"10/114 Graham Avenue Casula 2170",3,2,2,337000,2009-08-01,-33.940165994661,150.908495304598,1132.56754115871
365,"4/1 Myall Road Casula 2170",3,2,2,374000,2009-08-01,-33.953100109451,150.898807920003,1271.70154842948
366,"6/17 Casula Road Casula 2170",4,3,2,390000,2009-08-01,-33.9498517028754,150.908833011477,295.395076048976
367,"21/62 Myall Road Casula 2170",2,1,1,460000,2009-08-01,-33.9533990081183,150.89141608723,1942.87321810617
368,"2/13 Carnation Avenue Casula 2170",2,1,1,286000,2009-07-01,-33.9408002951838,150.904075191777,1252.09048565694
369,"12/68 Myall Road Casula 2170",3,1,1,312000,2009-07-01,-33.9530367841725,150.890850057309,1986.65152120216
370,"8/79 Leacocks Lane Casula 2170",3,2,1,380000,2009-06-01,-33.9569175634333,150.905797002328,969.665383633865
371,"3/46-52 Wattle Road Casula 2170",3,2,1,330000,2009-06-01,-33.9560585859958,150.88528103702,2563.2226367021
372,"3/46 Wattle Road Casula 2170",3,2,2,330000,2009-05-01,-33.9560585859958,150.88528103702,2563.2226367021
373,"4/26 Holland Crescent Casula 2170",3,1,1,278000,2009-04-23,-33.945801567261,150.907870014621,597.178709430106
374,"4/170 Glenfield Road Casula 2170",3,2,1,542000,2009-04-01,-33.9620990883382,150.899898740882,1759.74984982823
375,"7/18 Holland Crescent Casula 2170",4,2,2,380000,2009-04-01,-33.9454900538295,150.908980616792,566.77043752422
376,"3/38 Verbena Avenue Casula 2170",3,2,1,323000,2009-03-01,-33.9417843306166,150.902662757273,1251.50999575185
377,"14/14 Pine Road Casula 2170",3,2,1,306500,2009-03-01,-33.9558077994528,150.893307212225,1849.49584216757
378,"3/36 Holland Crescent Casula 2170",3,1,1,292000,2009-03-01,-33.9464900567878,150.907538007436,562.962683033829
379,"4/51 Myall Road Casula 2170",3,1,1,339950,2009-03-01,-33.9523006854357,150.892022434106,1866.73185656239
380,"16/14 Pine Road Casula 2170",3,2,2,326500,2009-02-01,-33.9553496865348,150.89352489025,1813.05396562936
381,"9/16 Carnation Avenue Casula 2170",3,1,1,285000,2009-02-01,-33.9412345615873,150.904911621895,1168.1200397696
382,"7/51 Myall Road Casula 2170",3,2,2,337000,2009-02-01,-33.9523292677255,150.892255702471,1845.87615756681
383,"1/114 Graham Avenue Casula 2170",3,2,2,332000,2009-02-01,-33.940165994661,150.908495304598,1132.56754115871
384,"15/14 Pine Road Casula 2170",3,2,2,706500,2009-02-01,-33.9556628763469,150.89351625689,1825.7419510499
385,"6/13 Kendall Drive Casula 2170",3,2,1,317500,2009-02-01,-33.9530597505872,150.903676799919,847.486708550517
386,"2/5 Gilmore Road Casula 2170",3,2,2,630000,2008-12-01,-33.960304900054,150.899686930189,1624.41861918441
387,"5/12 Pine Road Casula 2170",3,2,1,297000,2008-12-01,-33.9551467606589,150.893918588242,1771.26725268032
388,"17/14 Pine Road Casula 2170",3,3,1,280000,2008-12-01,-33.9552321303427,150.893546934656,1806.80176708566
389,"8/39 Kitson Way Casula 2170",3,2,1,301000,2008-12-01,-33.9565806528351,150.897530853235,1531.18233512777
390,"1/59 Kendall Drive Casula 2170",3,2,1,530000,2008-11-29,-33.9546060021755,150.899692797521,1253.62367909613
391,"5/650 Hume Highway Casula 2170",2,1,1,228000,2008-09-01,-33.9565877355433,150.892922734326,1914.73553499097
392,"2/13 Kendall Drive Casula 2170",3,2,1,667000,2008-08-01,-33.9530597505872,150.903676799919,847.486708550517
393,"4/19 Cusack Avenue Casula 2170",3,2,1,335000,2008-08-01,-33.9567962772943,150.905394754794,981.5834923244
394,"6/12 Pine Road Casula 2170",3,2,1,320000,2008-08-01,-33.9552742913157,150.89389889077,1777.70378300022
395,"10/6 Plum Close Casula 2170",3,2,1,322500,2008-06-01,-33.9552019554913,150.891265799706,2005.98640043898
396,"6/79 Leacocks Lane Casula 2170",3,2,NA,320000,2008-06-01,-33.9569175634333,150.905797002328,969.665383633865
397,"6/650 Hume Highway Casula 2170",3,2,2,282000,2008-04-01,-33.9565877355433,150.892922734326,1914.73553499097
398,"1/650 Hume Highway Casula 2170",3,NA,NA,290000,2008-03-01,-33.9565877355433,150.892922734326,1914.73553499097
399,"18/46 Wattle Road Casula 2170",4,2,2,370000,2008-03-01,-33.9558956417981,150.88563081384,2527.27069998507
400,"15/46 Wattle Road Casula 2170",3,2,2,307000,2008-01-01,-33.9562074485962,150.885512377548,2547.15370460347
401,"5/46 Wattle Road Casula 2170",4,2,4,330000,2008-01-01,-33.9562269784306,150.885256058949,2570.50934962535
402,"8/27 Marjorie Close Casula 2170",3,2,2,315000,2008-01-01,-33.9535423805721,150.879347739219,3045.00262709968
403,"1/5 Lang Road Casula 2170",3,2,1,595000,2008-01-01,-33.9472612337895,150.909796511247,359.715345381363
404,"6/6 Mint Close Casula 2170",3,2,1,312000,2008-01-01,-33.9523261664213,150.879902705029,2978.96837921723
405,"1/27 Marjorie Close Casula 2170",3,3,2,315000,2007-12-01,-33.9537443844386,150.878816661834,3096.63208012223
406,"4/27 Marjorie Close Casula 2170",3,2,2,310000,2007-11-01,-33.9535252395801,150.878970134481,3079.3153698462
407,"7/14 Pine Road Casula 2170",3,2,1,285000,2007-11-01,-33.9552555158526,150.893326574421,1826.88242353457
408,"2/62 Myall Road Casula 2170",2,1,1,220000,2007-10-01,-33.9531043423121,150.891496721139,1929.26348635249
409,"5/17 Casula Road Casula 2170",3,2,1,320000,2007-10-01,-33.9498517028754,150.908833011477,295.395076048976
410,"10/20 Myall Road Casula 2170",2,1,1,485000,2007-09-01,-33.953660816864,150.896028313272,1535.63016423966
411,"13/14 Pine Road Casula 2170",3,2,1,205000,2007-09-01,-33.9557296801152,150.893324562764,1844.92630303425
412,"2/6 Mint Close Casula 2170",2,2,1,332000,2007-09-01,-33.9523261664213,150.879902705029,2978.96837921723
413,"11/114 Graham Avenue Casula 2170",3,1,1,3e+05,2007-08-01,-33.940165994661,150.908495304598,1132.56754115871
414,"3/6 Mint Close Casula 2170",3,2,1,335000,2007-08-01,-33.9523261664213,150.879902705029,2978.96837921723
415,"7/6 Plum Close Casula 2170",3,1,1,5e+05,2007-08-01,-33.9552019554913,150.891265799706,2005.98640043898
416,"17/130 Glenfield Road Casula 2170",3,1,1,255000,2007-08-01,-33.9609701717091,150.897646691137,1811.23872633386
417,"4/6 Plum Close Casula 2170",3,2,1,3e+05,2007-08-01,-33.9552019554913,150.891265799706,2005.98640043898
418,"10/21 Kurrajong Road Casula 2170",2,1,1,262500,2007-07-01,-33.9478900441657,150.903684930365,802.793582028014
419,"10/31 Holland Crescent Casula 2170",2,1,1,275000,2007-06-01,-33.9463076246652,150.906468644229,651.530386754268
420,"5/68 Myall Road Casula 2170",2,1,1,269000,2007-06-01,-33.953175253213,150.891188853835,1958.66116678916
421,"6/62 Myall Road Casula 2170",2,1,1,245000,2007-06-01,-33.9532065177118,150.892173056906,1870.11592238401
422,"3/12 Myall Road Casula 2170",3,2,1,330000,2007-05-01,-33.9535352978639,150.896712108933,1471.07416718608
423,"3/16 Carnation Avenue Casula 2170",3,3,1,319950,2007-05-01,-33.9411217411706,150.904492862012,1200.52534013297
424,"10/68 Myall Road Casula 2170",2,1,1,269950,2007-04-01,-33.9531772229602,150.890882411455,1986.51319640898
425,"1/4 Blackwood Avenue Casula 2170",3,2,1,315000,2007-03-01,-33.9492447273569,150.908842483027,303.571059095696
426,"1/8 Carbine Close Casula 2170",3,3,2,375000,2007-03-01,-33.9526536473784,150.896533825852,1463.31804034449
427,"5/42B Graham Avenue Casula 2170",2,1,1,495600,2007-02-01,-33.9408741816603,150.908151227472,1067.5647368355
428,"17A Doncaster Avenue Casula 2170",3,2,1,305000,2007-02-01,-33.9510895842459,150.901970244433,938.311585113996
429,"4/35 Graham Avenue Casula 2170",2,1,2,260000,2006-12-01,-33.9399626077805,150.909285718067,1135.77638554043
430,"4/8 Boldrewood Avenue Casula 2170",4,2,2,390000,2006-11-01,-33.955665642375,150.900573064992,1237.0294682817
431,"4/87 Ingham Drive Casula 2170",3,1,1,450000,2006-08-01,-33.9520718175695,150.89512985707,1579.16997248375
432,"3/19 Cusack Avenue Casula 2170",3,2,1,620000,2006-07-01,-33.9567962772943,150.905394754794,981.5834923244
433,"7/12 Pine Road Casula 2170",3,2,1,598000,2006-07-01,-33.9552545519337,150.893766205243,1788.51591477636
434,"3/6 Plum Close Casula 2170",3,2,1,605000,2006-07-01,-33.9552019554913,150.891265799706,2005.98640043898
435,"4/15 Keneally Way Casula 2170",2,1,1,280000,2006-05-01,-33.9561668382753,150.905180178073,941.083196924634
436,"25/45 Pine Road Casula 2170",2,1,1,230000,2005-12-01,-33.9540566941509,150.892157382747,1892.37140744391
437,"2/39 Doncaster Avenue Casula 2170",2,2,1,270000,2005-11-01,-33.9522805269585,150.899921623478,1148.9785073389
438,"18/45 Pine Road Casula 2170",2,1,1,250000,2005-06-01,-33.9537787502416,150.89222209104,1879.24564228236
439,"6/5 Lang Road Casula 2170",2,2,2,560000,2005-01-01,-33.9472612337895,150.909796511247,359.715345381363
440,"4/650 Hume Highway Casula 2170",3,2,1,470000,2005-01-01,-33.9565877355433,150.892922734326,1914.73553499097
441,"1/42B Graham Avenue Casula 2170",3,2,1,615000,2004-12-01,-33.9405678230992,150.907862135632,1108.73535017645
442,"7/5 Lang Road Casula 2170",2,2,1,317500,2004-11-01,-33.9472612337895,150.909796511247,359.715345381363
443,"5/1 Myall Road Casula 2170",2,NA,NA,315000,2004-10-01,-33.953115867429,150.898995674634,1255.56176680627
444,"7/39-47 Kitson Way Casula 2170",3,2,1,755000,2004-06-01,-33.9565806528351,150.897530853235,1531.18233512777
445,"12/31 Holland Crescent Casula 2170",2,1,NA,523000,2004-02-01,-33.9461478236812,150.906627062199,651.347162334237
446,"6/13 Carnation Avenue Casula 2170",2,1,1,263000,2004-02-01,-33.9408202860229,150.903753494333,1267.9744837917
447,"9/13 Carnation Avenue Casula 2170",2,1,1,270000,2004-02-01,-33.9406518097691,150.903559285637,1293.75393726539
448,"45 Ashcroft Avenue Casula 2170",2,2,1,433333,2004-02-01,-33.9456491842613,150.910792029887,487.70378922622
449,"43 Ashcroft Avenue Casula 2170",2,2,1,433334,2004-02-01,-33.9456491842613,150.910792029887,487.70378922622
450,"41 Ashcroft Avenue Casula 2170",2,2,1,433333,2004-02-01,-33.9456491842613,150.910792029887,487.70378922622
451,"1/12 Myall Road Casula 2170",3,1,1,356000,2003-10-01,-33.9535352978639,150.896712108933,1471.07416718608
452,"3/21 Furlong Avenue Casula 2170",3,1,1,322500,2003-09-01,-33.9507193555826,150.892053698605,1846.97188667486
453,"7/46 Wattle Road Casula 2170",4,2,2,388000,2003-08-14,-33.9564018668404,150.885222363698,2578.88906341025
